Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27150.7,2087.7,0.8573,18.3548,15.5364,0.9556,1,5.6109,4.2041,173.3464,46.8622,0.9919,1,15.6011,14.163,0.1059,0.2941,0.2884,0.0624,0.5128,0.0784,0.1098,0.0938,-0.0507,0.4638,0.0974,0.1169,0.111,-0.0295,0.419,0.1058,0.1295,0.1125,-0.0507,0.5128,0.1112,0.2898,0.3016,0.0864,0.4124,0.0604,0.1669,0.1714,-0.032,0.4159,0.0904,0.1707,0.1781,-0.0178,0.3653,0.0858,0.1801,0.1859,-0.032,0.4159,0.0956
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28695.5,2019.3,0.8573,14.4084,14.0091,0.9226,1,5.1857,3.5019,161.7628,45.3292,0.9893,1,15.1856,13.4336,0.0891,0.525,0.543,0.1956,0.7133,0.1103,0.0721,0.0404,-0.0785,0.5009,0.0962,0.0555,0.0516,-0.038,0.2051,0.0561,0.1119,0.0538,-0.0785,0.7133,0.161,0.4296,0.4667,0.1779,0.6217,0.117,0.1511,0.1487,-0.0178,0.6434,0.1121,0.1234,0.1317,0,0.3072,0.0837,0.1756,0.1624,-0.0178,0.6434,0.1374
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26573.7,2147.5,0.8571,10.9726,12.1542,0.9334,1,4.6005,3.2184,149.0869,43.4759,0.9912,1,14.5666,13.1444,0.0736,0.3982,0.4486,-0.0029,0.698,0.1914,0.065,0.019,-0.0163,0.6974,0.1021,0.0576,0.023,-0.0062,0.2971,0.0772,0.0896,0.0255,-0.0163,0.698,0.1413,0.294,0.288,0.0663,0.5302,0.1337,0.096,0.0864,0,0.4418,0.084,0.1032,0.0969,0,0.3527,0.0847,0.1106,0.0926,0,0.5302,0.1026
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30056.8,1723.5,0.857,9.2013,10.9358,0.9668,1,3.7472,3.1866,141.2703,42.2584,0.9941,1,13.7414,13.1266,0.0651,0.4563,0.4408,0.0788,0.827,0.1975,0.0431,0.014,-0.0343,0.4697,0.0634,0.05,0.0136,-0.0137,0.3603,0.0707,0.0704,0.0193,-0.0343,0.827,0.1298,0.3254,0.3325,0.0547,0.5313,0.1199,0.1019,0.0888,-0.0069,0.3507,0.0776,0.1105,0.0932,0,0.349,0.0877,0.1166,0.0945,-0.0069,0.5313,0.0983
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26882.6,2205.6,0.8569,10.9098,11.9004,0.9681,1,3.963,3.3799,147.7608,43.2252,0.9938,1,13.9635,13.3596,0.0738,0.4972,0.5205,0.1915,0.7521,0.1226,0.1619,0.0977,-0.0417,0.9723,0.1838,0.1407,0.029,-0.0417,0.6588,0.1876,0.1863,0.1166,-0.0417,0.9723,0.2,0.339,0.3692,0.0131,0.5831,0.1373,0.182,0.1616,-0.0385,0.6591,0.1258,0.1895,0.1647,0,0.626,0.1607,0.1934,0.1677,-0.0385,0.6591,0.1331
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30926,1428.9,0.8567,8.4165,10.548,0.9506,1,3.7266,2.9832,138.482,41.8672,0.9928,1,13.72,12.9313,0.0608,0.5317,0.5534,0.0957,0.8905,0.2158,0.1072,0.046,-0.019,0.8337,0.1586,0.1379,0.1062,-0.0173,0.5556,0.144,0.1328,0.0549,-0.019,0.8905,0.1915,0.3455,0.3456,0.0299,0.5932,0.1516,0.1309,0.1088,-0.0124,0.5881,0.1197,0.1484,0.1506,-0.0098,0.3977,0.1022,0.1438,0.1178,-0.0124,0.5932,0.1321
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29841.8,1730.7,0.8566,10.0241,11.7099,0.9186,1,4.4291,2.99,145.8354,43.0222,0.9901,1,14.4251,12.9406,0.0687,0.4284,0.4571,0.0047,0.7774,0.1991,0.04,0.0021,-0.0372,0.5463,0.079,0.0765,0.0054,-0.0177,0.5463,0.1292,0.0669,0.004,-0.0372,0.7774,0.1351,0.319,0.3331,0.0102,0.5517,0.1358,0.0968,0.0557,-0.0055,0.5031,0.1075,0.1196,0.0612,-0.0033,0.5031,0.1375,0.1122,0.0727,-0.0055,0.5517,0.1233
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30950.2,1454.2,0.8563,15.4232,14.6477,0.9033,1,5.2433,4.0737,165.849,45.9564,0.9868,1,15.2346,14.0733,0.093,0.5174,0.5478,0.1397,0.7978,0.1399,0.0926,0.0427,-0.0226,0.6597,0.1286,0.0485,0.037,-0.0154,0.2908,0.0568,0.1317,0.0522,-0.0226,0.7978,0.1787,0.4057,0.4279,0.1523,0.6283,0.1265,0.1266,0.1129,0,0.5145,0.1047,0.0866,0.0874,0,0.2671,0.0536,0.1523,0.1247,0,0.6283,0.134
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30125,1544.8,0.8561,10.0823,11.7871,0.9119,1,4.2872,2.9795,146.3072,43.1045,0.9895,1,14.2858,12.948,0.0689,0.3559,0.3655,-0.0026,0.7229,0.183,0.0514,0.0054,-0.0282,0.7247,0.1093,0.0635,0.0019,-0.0221,0.6531,0.1432,0.0728,0.0075,-0.0282,0.7247,0.1398,0.28,0.2887,0.0281,0.4709,0.1079,0.1143,0.116,0,0.4591,0.09,0.1152,0.0883,0,0.4217,0.1073,0.126,0.1244,0,0.4709,0.1007
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30634.4,1369.4,0.856,13.938,13.4028,0.975,1,4.4208,4.0961,158.0597,44.715,0.9934,1,14.4194,14.0539,0.0882,0.4454,0.4543,0.0033,0.8148,0.159,0.0954,0.0314,-0.0426,0.6791,0.1337,0.0715,0.0324,-0.0342,0.4127,0.102,0.1263,0.0437,-0.0426,0.8148,0.1685,0.3716,0.3757,0.1344,0.5521,0.0924,0.1599,0.1535,0,0.5303,0.105,0.1626,0.1633,0,0.3858,0.0965,0.1786,0.1646,0,0.5521,0.12
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25677.2,1951.1,0.8559,18.5124,16.5751,0.8468,0.9947,6.5643,3.6913,178.674,47.8707,0.9798,1,16.5502,13.6461,0.1036,0.361,0.3535,0.0616,0.6913,0.1406,0.0801,0.0435,-0.0275,0.5605,0.1081,0.1361,0.0777,-0.02,0.509,0.1484,0.1092,0.0555,-0.0275,0.6913,0.1409,0.3259,0.3277,0.055,0.5279,0.082,0.1584,0.1668,0,0.4788,0.109,0.2103,0.1929,0,0.477,0.1182,0.1758,0.1791,0,0.5279,0.1181
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30104.2,1743.4,0.8558,12.7937,13.4502,0.8887,1,5.2594,3.1452,157.4102,44.7763,0.9866,1,15.2482,13.1128,0.0813,0.5203,0.5581,0.1336,0.8089,0.1585,0.0535,0.0194,-0.0266,0.4516,0.075,0.0313,0.0067,-0.0264,0.2399,0.0472,0.0913,0.0284,-0.0266,0.8089,0.153,0.3918,0.4505,0.0899,0.6424,0.1626,0.1049,0.0909,-0.0126,0.4569,0.0986,0.0819,0.0767,-0.0066,0.3065,0.0747,0.1282,0.1023,-0.0126,0.6424,0.1311
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30961.8,1301.5,0.8558,9.3336,11.0384,0.9626,1,3.7689,3.1991,141.891,42.3636,0.9935,1,13.7624,13.1506,0.0658,0.3665,0.3777,0.1662,0.5966,0.0928,0.084,0.0578,-0.0212,0.5674,0.0967,0.0917,0.071,-0.0071,0.3454,0.0861,0.1031,0.066,-0.0212,0.5966,0.1196,0.3417,0.3582,0.1084,0.4943,0.0804,0.109,0.096,-0.0128,0.4293,0.0907,0.1097,0.1113,0,0.3034,0.0839,0.1247,0.103,-0.0128,0.4943,0.1073
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25370.9,1735.5,0.8556,20.9043,16.4278,0.9734,1,5.6313,4.7636,180.2869,47.7524,0.9935,1,15.6195,14.7064,0.116,0.5358,0.5471,0.1654,0.8382,0.1203,0.0638,0.0308,-0.0845,0.571,0.0902,0.0336,0,-0.0503,0.2733,0.0677,0.1188,0.0497,-0.0845,0.8382,0.1783,0.4157,0.5178,-0.1183,0.6635,0.2093,0.1593,0.1557,-0.035,0.6217,0.1085,0.1049,0.1075,0,0.3755,0.0923,0.1892,0.168,-0.1183,0.6635,0.1492
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25171.5,1695.2,0.8556,23.903,17.959,0.9313,1,6.4883,4.7883,190.86,49.2832,0.9875,1,16.4873,14.7591,0.1252,0.4528,0.4247,0.1966,0.8185,0.1597,0.0686,0.0414,-0.0177,0.5603,0.0823,0.0648,0.0015,-0.0102,0.5603,0.1294,0.1165,0.0554,-0.0177,0.8185,0.1587,0.3199,0.3061,0.1269,0.5605,0.1112,0.0683,0.0483,-0.0049,0.3822,0.0683,0.0659,0.0158,0,0.3822,0.0985,0.0996,0.0616,-0.0049,0.5605,0.1119
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30675.4,1356.7,0.8551,17.3569,15.1756,0.9471,1,5.3692,4.2794,170.4727,46.499,0.9908,1,15.3663,14.2125,0.1018,0.3155,0.3251,-0.0106,0.5748,0.1404,0.0906,0.0226,-0.0293,0.7286,0.1472,0.1747,0.0584,-0.0127,0.7127,0.2096,0.1139,0.035,-0.0293,0.7286,0.1617,0.2873,0.2931,0.0144,0.4418,0.0836,0.1338,0.1152,-0.0014,0.5725,0.1168,0.1682,0.1197,0,0.5327,0.1528,0.1497,0.1282,-0.0014,0.5725,0.1231
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26507.3,2125.5,0.8551,11.9325,12.5239,0.956,1,4.4165,3.6137,151.7927,43.8406,0.9924,1,14.4138,13.5534,0.0786,0.4229,0.4723,0.0427,0.6095,0.1266,0.0756,0.0273,-0.0268,0.7638,0.119,0.046,0.0191,-0.0127,0.2986,0.0639,0.1027,0.0371,-0.0268,0.7638,0.1516,0.4001,0.4173,0.2009,0.5355,0.0707,0.1521,0.1581,0,0.5292,0.1119,0.1322,0.1136,0,0.3244,0.0836,0.1715,0.1694,0,0.5355,0.1279
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24971.5,1415.5,0.855,9.9963,11.5576,0.9404,1,4.2405,3.1133,144.9689,42.8672,0.9914,1,14.219,13.0402,0.0689,0.2008,0.2002,0.0565,0.3697,0.0736,0.0475,0.0328,-0.0172,0.3242,0.0534,0.0522,0.0288,-0.0073,0.3242,0.0637,0.0583,0.0401,-0.0172,0.3697,0.0675,0.2344,0.2417,0.0264,0.3703,0.0651,0.0982,0.1005,0,0.3493,0.0704,0.1022,0.1207,0,0.283,0.0815,0.1077,0.107,0,0.3703,0.0782
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27820.8,2158.3,0.8549,11.909,12.6921,0.929,1,4.6775,3.2824,152.5883,44.0035,0.9903,1,14.6323,13.223,0.078,0.5784,0.6185,0.0689,1.057,0.2198,0.048,0.0294,-0.0291,0.3105,0.0591,0.0586,0.0355,-0.0271,0.3078,0.0673,0.0888,0.0355,-0.0291,1.057,0.1641,0.3192,0.3665,-0.2277,0.7215,0.2599,0.1066,0.0995,-0.0692,0.53,0.0699,0.1115,0.0966,0.0171,0.3065,0.0611,0.1229,0.1024,-0.2277,0.7215,0.1136
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25044.9,1599.4,0.8549,21.5682,17.3356,0.9019,1,6.5779,4.2237,185.5222,48.6495,0.985,1,16.5605,14.223,0.1163,0.5114,0.5388,0.1431,0.7577,0.1276,0.0835,0.0529,-0.0181,0.8078,0.1106,0.0877,0.0519,-0.006,0.592,0.1182,0.1331,0.0647,-0.0181,0.8078,0.1773,0.4416,0.4515,0.2224,0.6223,0.0828,0.155,0.1437,0,0.4749,0.0924,0.1185,0.0924,0,0.3879,0.0809,0.1882,0.1613,0,0.6223,0.1294
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30949.8,1409,0.8545,17.4743,15.1244,0.96,1,5.2609,4.2804,170.295,46.4366,0.9924,1,15.2419,14.2633,0.1026,0.4129,0.3994,0.0863,0.8176,0.1117,0.2196,0.1684,-0.0221,0.8995,0.2121,0.2738,0.2627,-0.0094,0.7849,0.2478,0.2396,0.2115,-0.0221,0.8995,0.2123,0.3667,0.3582,0.1642,0.5551,0.0693,0.2276,0.2122,0,0.715,0.1679,0.262,0.26,0,0.715,0.2007,0.242,0.2493,0,0.715,0.166
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26016.2,1697.7,0.8543,9.12,11.1147,0.9277,1,4.0294,2.9738,141.8833,42.4248,0.9906,1,14.0016,12.9377,0.0643,0.2648,0.2898,0.076,0.3757,0.0772,0.0626,0.0032,-0.0332,0.4291,0.1053,0.0445,0.0085,-0.0244,0.2536,0.0597,0.0756,0.0059,-0.0332,0.4291,0.1149,0.2194,0.2425,-0.0042,0.334,0.0809,0.0855,0.0526,-0.0176,0.3038,0.0909,0.104,0.0944,-0.0046,0.3009,0.0956,0.094,0.07,-0.0176,0.334,0.0961
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31064.8,1244.8,0.8542,22.5299,17.4951,0.925,1,6.2698,4.6989,186.9971,48.7971,0.9869,1,16.2649,14.684,0.1205,0.3742,0.3698,0.042,0.6586,0.1075,0.0452,0.0254,-0.0346,0.5303,0.0636,0.0331,0.0211,-0.0131,0.1851,0.0425,0.085,0.0348,-0.0346,0.6586,0.1284,0.2967,0.3485,-0.0187,0.5174,0.1287,0.0863,0.085,-0.0166,0.397,0.0667,0.0729,0.0737,0,0.1838,0.0472,0.1118,0.0946,-0.0187,0.5174,0.1031
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26559.6,1749.1,0.8542,16.0686,14.8995,0.9096,1,5.5532,3.6798,167.6707,46.2081,0.9868,1,15.5501,13.6454,0.0958,0.5121,0.52,0.1492,0.8248,0.142,0.0841,0.037,-0.0275,0.6128,0.1128,0.0596,0.038,-0.0112,0.3734,0.0765,0.1253,0.0492,-0.0275,0.8248,0.1713,0.4022,0.4241,0.1307,0.5842,0.1082,0.1591,0.1549,0,0.4156,0.0931,0.1511,0.1375,0,0.4003,0.0833,0.1825,0.1691,0,0.5842,0.1187
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27669.7,1784.6,0.854,13.2034,13.2569,0.9441,1,4.7395,3.5561,156.8477,44.5829,0.9916,1,14.7336,13.5119,0.0842,0.3853,0.3921,0.1182,0.606,0.1118,0.0772,0.0444,-0.0367,0.5272,0.0937,0.0381,0.013,-0.0135,0.227,0.0528,0.1035,0.0544,-0.0367,0.606,0.1284,0.3827,0.3878,0.2514,0.4867,0.05,0.1549,0.145,-0.0044,0.4171,0.115,0.0986,0.0746,-0.0015,0.3439,0.0972,0.1743,0.1593,-0.0044,0.4867,0.1279
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26167.8,2034,0.8539,9.7985,11.4739,0.9353,1,4.1886,3.0921,144.4948,42.7943,0.9915,1,14.1855,13.0192,0.0678,0.4484,0.4592,0.1285,0.699,0.1467,0.0993,0.0662,-0.0421,0.7299,0.1223,0.0856,0.0284,-0.0383,0.6849,0.1521,0.1226,0.0784,-0.0421,0.7299,0.1517,0.3681,0.3935,0.0603,0.589,0.1332,0.164,0.1676,-0.01,0.5915,0.1208,0.1664,0.16,0,0.5557,0.1291,0.1776,0.1797,-0.01,0.5915,0.1319
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30798.2,1356.6,0.8539,7.6308,10.0482,0.9497,1,3.47,2.8906,135.0373,41.3506,0.9924,1,13.4616,12.8427,0.0565,0.3247,0.3457,0.0457,0.5774,0.1279,0.0692,0.0281,-0.021,0.5582,0.1006,0.0532,0.0049,-0.021,0.3479,0.0857,0.0833,0.0325,-0.021,0.5774,0.1177,0.3435,0.3378,0.1602,0.4851,0.0715,0.1381,0.1602,-0.0098,0.4394,0.1098,0.0989,0.0733,-0.0004,0.3832,0.1016,0.1493,0.1702,-0.0098,0.4851,0.1177
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27017.7,2114.4,0.8536,33.7662,21.0475,0.9578,1,7.3326,6.1522,216.0516,52.3614,0.9902,1,17.3255,16.0915,0.1563,0.486,0.514,0.0327,0.8328,0.1676,0.104,0.0556,-0.1042,0.7114,0.1363,0.0768,0.034,-0.0417,0.614,0.1284,0.1641,0.0882,-0.1042,0.8328,0.1985,0.3737,0.3927,-0.117,0.7068,0.1414,0.132,0.1248,-0.1216,0.6663,0.1246,0.1506,0.1605,-0.0101,0.3582,0.0982,0.17,0.1542,-0.1216,0.7068,0.1548
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28238.9,2115.3,0.8536,20.9183,16.7096,0.9415,1,6.1767,4.3494,181.6997,48.0289,0.9898,1,16.1694,14.3259,0.1151,0.2666,0.2465,0.0832,0.5331,0.0902,0.0635,0.0237,-0.0177,0.7741,0.1117,0.0929,0.0385,-0.0108,0.7206,0.1466,0.0872,0.0347,-0.0177,0.7741,0.1273,0.3117,0.3285,0.0361,0.4346,0.0735,0.0911,0.0722,-0.0015,0.5701,0.0921,0.1156,0.0885,0,0.5182,0.1117,0.1167,0.0863,-0.0015,0.5701,0.1146
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27780.4,2215.1,0.8534,16.7274,15.513,0.8735,0.989,6.0103,3.623,171.4028,46.8156,0.9828,0.999,16.0082,13.5814,0.0976,0.4583,0.4929,0.0975,0.7103,0.1464,0.0682,0.0286,-0.0552,0.5821,0.1017,0.0297,0.0071,-0.0117,0.2585,0.0477,0.1065,0.0392,-0.0552,0.7103,0.1578,0.3915,0.4022,0.0992,0.5848,0.1078,0.1225,0.099,-0.0037,0.478,0.1021,0.0847,0.0631,0,0.2848,0.0801,0.1489,0.1186,-0.0037,0.5848,0.1301
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25149.6,1625.4,0.8534,11.8434,12.8825,0.8968,1,4.8856,3.1126,153.543,44.2025,0.9875,1,14.8831,13.0903,0.0771,0.3993,0.3918,0.0783,0.9048,0.184,0.0558,0.0037,-0.0385,0.4303,0.0909,0.0483,0.0026,-0.014,0.4179,0.0936,0.0821,0.006,-0.0385,0.9048,0.1362,0.2795,0.2705,0.0139,0.5652,0.161,0.091,0.0215,-0.0148,0.4645,0.1125,0.0911,0.0352,-0.0042,0.4232,0.1113,0.1054,0.0355,-0.0148,0.5652,0.1272
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25118.2,1507.3,0.8533,14.1,13.7571,0.9362,1,5.0663,3.5539,160.0377,45.0659,0.9902,1,15.0393,13.5113,0.0881,0.4041,0.4121,0.1209,0.6678,0.145,0.0533,0.0152,-0.0331,0.4805,0.0795,0.0679,0.0272,-0.0218,0.4771,0.1057,0.084,0.0264,-0.0331,0.6678,0.132,0.3927,0.4079,0.1076,0.5671,0.0865,0.1484,0.1552,0,0.4765,0.1077,0.1314,0.1214,0,0.4765,0.1144,0.1698,0.169,0,0.5671,0.1265
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25129.6,1768.5,0.8532,34.2055,20.9114,0.983,1,6.9254,6.4074,215.6923,52.2246,0.9938,1,16.9229,16.3453,0.1586,0.4282,0.4209,0.0998,0.822,0.13,0.1126,0.0623,-0.0385,0.7195,0.1363,0.1331,0.0906,-0.0187,0.5547,0.1378,0.1628,0.0877,-0.0385,0.822,0.1778,0.3582,0.3841,-0.0092,0.563,0.1132,0.1684,0.1583,-0.024,0.5102,0.1098,0.1773,0.1636,0,0.4849,0.108,0.1986,0.1811,-0.024,0.563,0.1304
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25860.2,1945.7,0.853,8.7699,10.755,0.9528,1,3.718,3.1381,139.6963,42.0574,0.9925,1,13.7169,13.1133,0.0628,0.3724,0.3462,0.1198,0.7191,0.1545,0.0611,0.0517,-0.0289,0.256,0.0557,0.0551,0.047,-0.0138,0.2416,0.0514,0.0807,0.0579,-0.0289,0.7191,0.1005,0.2737,0.2752,0.0677,0.4539,0.0977,0.1357,0.1414,0,0.3247,0.0786,0.1185,0.1268,0,0.2661,0.08,0.1444,0.1469,0,0.4539,0.0866
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25997.1,2029.2,0.8529,47.0004,24.8291,0.9581,1,8.7416,6.8459,248.0905,56.1344,0.9894,1,18.7175,16.8164,0.1894,0.287,0.2775,0.0687,0.5484,0.1127,0.0586,0.0125,-0.0238,0.4043,0.0806,0.0598,0.0383,-0.0079,0.3699,0.0765,0.1019,0.0478,-0.0238,0.5484,0.1253,0.271,0.2813,0.0553,0.432,0.0704,0.07,0.0305,-0.0074,0.3632,0.0852,0.0807,0.0513,-0.0049,0.3388,0.0877,0.1081,0.0639,-0.0074,0.432,0.1141
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27863.6,2061.2,0.8529,6.8655,9.5413,0.9477,1,3.2934,2.8562,131.8645,40.8551,0.9928,1,13.2793,12.8172,0.0521,0.4057,0.4186,0.0978,0.7052,0.161,0.0526,0.0148,-0.0473,0.5145,0.0883,0.0416,0.0002,-0.0332,0.4141,0.0906,0.0709,0.0218,-0.0473,0.7052,0.1219,0.337,0.3515,0.1203,0.5103,0.095,0.1365,0.1391,-0.001,0.4632,0.0997,0.1307,0.134,0,0.443,0.1159,0.1469,0.147,-0.001,0.5103,0.1089
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30740,1471.6,0.8528,25.5017,18.2097,0.9664,1,6.5306,5.1535,193.4342,49.5082,0.9917,1,16.4873,15.1255,0.1318,0.5155,0.5197,0.1416,0.7782,0.1193,0.1389,0.0613,-0.0178,0.7652,0.1794,0.1785,0.0803,-0.0061,0.722,0.2116,0.1889,0.0868,-0.0178,0.7782,0.2148,0.4101,0.4275,0.0627,0.6123,0.1017,0.14,0.1088,-0.0121,0.5639,0.1289,0.1645,0.1375,-0.0066,0.5268,0.1566,0.1759,0.1329,-0.0121,0.6123,0.1555
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26696.1,2087.3,0.8528,21.3379,16.9112,0.9376,1,5.9065,4.9467,183.0034,48.2264,0.9888,1,15.894,14.9304,0.1166,0.3809,0.3936,0.0536,0.632,0.1196,0.0649,0.037,-0.0282,0.4493,0.0826,0.0467,0.0193,-0.0159,0.3876,0.0671,0.1019,0.0514,-0.0282,0.632,0.1342,0.3697,0.3921,0.1561,0.501,0.0685,0.1395,0.1376,0,0.4113,0.0918,0.1029,0.0873,0,0.3486,0.0833,0.1664,0.1556,0,0.501,0.116
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28629,1891.7,0.8526,20.6225,16.5034,0.9515,1,5.6605,4.7173,180.4263,47.8306,0.9911,1,15.6599,14.6635,0.1143,0.4876,0.5131,0.1038,0.7935,0.1451,0.0522,0.0137,-0.0615,0.4839,0.0769,0.0445,0.0032,-0.029,0.2731,0.0679,0.1017,0.0318,-0.0615,0.7935,0.1635,0.431,0.4416,0.1503,0.6635,0.1097,0.1085,0.0886,-0.0404,0.6198,0.1038,0.0991,0.0641,-0.0071,0.3319,0.0946,0.1452,0.1181,-0.0404,0.6635,0.1462
