Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27940.1,2044.5,0.8311,21.7487,16.7566,0.9734,1,5.7649,4.8324,182.8157,48.0812,0.9937,1,15.7615,14.7939,0.119,0.4931,0.5143,0.1792,0.7296,0.1401,0.1891,0.115,-0.0803,0.9513,0.2148,0.2486,0.2126,-0.0176,0.875,0.2419,0.2256,0.1512,-0.0803,0.9513,0.2296,0.1392,0.1503,-0.1277,0.3258,0.0998,0.091,0.0764,-0.2475,0.4338,0.1033,0.0876,0.0428,-0.1202,0.3393,0.1159,0.0967,0.086,-0.2475,0.4338,0.1041
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25711.2,1756.3,0.831,36.1113,23.6392,0.8121,1,9.8622,4.8409,231.3291,54.9318,0.9634,1,19.8331,14.7621,0.1561,0.2186,0.2189,0.0987,0.3431,0.0542,0.0646,0.0431,-0.0053,0.5117,0.0747,0.0719,0.0389,-0.0007,0.3644,0.0873,0.0887,0.0573,-0.0053,0.5117,0.0911,0.0716,0.0699,0.0255,0.1257,0.0195,0.0446,0.0441,-0.0072,0.1588,0.0314,0.055,0.0529,0,0.1464,0.035,0.0488,0.0497,-0.0072,0.1588,0.0314
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24719,1758.8,0.8309,8.1787,10.6257,0.9103,1,3.7525,3.0341,138.6525,41.947,0.9902,1,13.7464,12.9383,0.059,0.465,0.4553,0.0903,0.7812,0.1625,0.0975,0.0705,0,0.6876,0.0981,0.1119,0.0965,0.0035,0.4528,0.0812,0.1196,0.0767,0,0.7812,0.135,0.1665,0.1733,0.0526,0.2862,0.0566,0.1112,0.1214,0,0.2634,0.0586,0.1236,0.1321,0.0028,0.2199,0.0519,0.1145,0.1239,0,0.2862,0.0599
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24560.9,1655.9,0.8308,8.5659,10.7512,0.9313,1,3.8258,2.8883,139.6636,42.0662,0.9918,1,13.8055,12.8313,0.0613,0.4745,0.4807,0.025,0.8295,0.1989,0.0612,0.0448,-0.1057,0.3196,0.0618,0.072,0.0605,-0.0094,0.215,0.0604,0.0869,0.051,-0.1057,0.8295,0.1265,0.1299,0.0972,-0.0051,0.4155,0.1039,0.0611,0.0514,-0.0261,0.4222,0.0533,0.0599,0.0547,0,0.1647,0.0424,0.0654,0.0539,-0.0261,0.4222,0.0601
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25842.6,1717.9,0.8308,7.8617,10.4169,0.9104,1,3.9539,2.6301,137.1644,41.7213,0.9902,1,13.9446,12.5858,0.0573,0.3047,0.3068,0.0264,0.5103,0.1125,0.1041,0.0499,0,0.743,0.1364,0.1004,0.0529,0,0.7341,0.1377,0.1156,0.0534,0,0.743,0.1429,0.1283,0.1241,0.0306,0.2057,0.045,0.0755,0.0725,-0.0271,0.2366,0.0411,0.0682,0.0704,0,0.207,0.0392,0.0786,0.0743,-0.0271,0.2366,0.0431
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21678.4,2075.5,0.8307,9.6258,11.3728,0.9352,1,4.149,3.1179,143.7688,42.6854,0.9916,1,14.1094,13.0832,0.0669,0.3757,0.3852,0.2106,0.509,0.0603,0.1238,0.1162,0,0.4426,0.0743,0.1193,0.112,0.0136,0.3678,0.0587,0.1409,0.121,0,0.509,0.097,0.1266,0.1349,0.0167,0.1848,0.0372,0.0651,0.0649,-0.0192,0.2085,0.0332,0.0676,0.0687,0.0015,0.1536,0.0263,0.0692,0.0669,-0.0192,0.2085,0.0369
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27185,1942.4,0.8305,25.6386,18.2031,0.9723,1,6.2383,5.2478,193.7192,49.5196,0.9927,1,16.2216,15.2054,0.1323,0.3411,0.3336,0.1259,0.5768,0.0782,0.155,0.1396,-0.0049,0.596,0.1172,0.1267,0.1185,0.0026,0.3421,0.0948,0.1798,0.1622,-0.0049,0.596,0.1293,0.1308,0.1265,0.0466,0.2347,0.0313,0.0937,0.0939,-0.0357,0.2726,0.0517,0.0803,0.0839,0.0021,0.1933,0.0437,0.0986,0.1013,-0.0357,0.2726,0.051
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24124.3,1636.2,0.8305,11.6258,12.2968,0.9662,1,4.0876,3.6687,150.4676,43.6242,0.9936,1,14.084,13.6197,0.0773,0.2524,0.2516,0.169,0.3539,0.0411,0.1106,0.1083,-0.0065,0.3295,0.0626,0.0987,0.0842,0,0.3199,0.075,0.1217,0.1148,-0.0065,0.3539,0.072,0.1055,0.1072,0.0391,0.1543,0.0222,0.0748,0.0739,0,0.1702,0.032,0.067,0.0646,0,0.1516,0.0402,0.0772,0.0768,0,0.1702,0.0324
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22332.2,1925.8,0.8304,32.9467,21.1587,0.9248,1,7.9784,5.3901,215.507,52.4401,0.9848,1,17.9689,15.3494,0.1529,0.2409,0.2235,0.0794,0.6545,0.104,0.1528,0.1433,0.008,0.4502,0.0691,0.164,0.1466,0.0283,0.3998,0.0748,0.1662,0.153,0.008,0.6545,0.0818,0.0718,0.0672,-0.0106,0.1844,0.0325,0.088,0.0888,-0.0042,0.2098,0.0301,0.0888,0.0914,-0.0042,0.2098,0.0353,0.0855,0.086,-0.0106,0.2098,0.031
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27764.4,2216.2,0.8304,19.5607,16.8655,0.8642,0.9992,6.7375,3.7685,181.2695,48.1935,0.9807,1,16.7309,13.7618,0.1079,0.4663,0.4916,0.1125,0.8289,0.1582,0.1037,0.0616,-0.0273,0.3926,0.1102,0.0972,0.0182,-0.0062,0.3723,0.1136,0.1429,0.1135,-0.0273,0.8289,0.1619,0.1319,0.1412,-0.0799,0.2912,0.0722,0.0498,0.0417,-0.085,0.2002,0.0516,0.0348,0.0139,-0.0081,0.1544,0.043,0.0587,0.0539,-0.085,0.2912,0.0599
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27168.1,1941.9,0.8303,28.8471,19.8837,0.9169,0.9927,7.3147,5.2075,205.4422,51.2054,0.9846,0.9992,17.3109,15.17,0.1404,0.3481,0.3497,0.0941,0.5146,0.0678,0.1254,0.1173,-0.0132,0.4696,0.0829,0.1152,0.1157,0,0.3318,0.079,0.1568,0.132,-0.0132,0.5146,0.1121,0.1342,0.1369,0.0058,0.2104,0.0334,0.0849,0.0852,-0.0557,0.2124,0.0445,0.0863,0.0865,0,0.2054,0.0437,0.0918,0.0927,-0.0557,0.2124,0.0464
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24874.8,1792.7,0.8302,57.4549,29.9454,0.8051,0.9928,12.3609,5.9208,284.0323,61.2303,0.952,0.9993,22.3551,15.9048,0.2023,0.1593,0.1494,0.0231,0.4847,0.0805,0.1057,0.0873,0.0108,0.5601,0.0704,0.1139,0.085,0.0205,0.5601,0.093,0.1165,0.0971,0.0108,0.5601,0.0756,0.0592,0.0558,-0.0312,0.1601,0.0342,0.0731,0.0726,-0.0402,0.2086,0.0209,0.0776,0.0722,0.0248,0.2086,0.0296,0.0703,0.0709,-0.0402,0.2086,0.0248
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28212,2199.2,0.83,22.8236,17.7484,0.9105,1,6.8171,4.3927,188.6423,49.0592,0.9849,1,16.7715,14.3396,0.121,0.295,0.2817,0.1747,0.4964,0.0679,0.0832,0.0772,-0.0004,0.4676,0.057,0.0871,0.0828,0.0018,0.332,0.0625,0.1089,0.0853,-0.0004,0.4964,0.0906,0.1323,0.1319,0.0558,0.207,0.0242,0.0723,0.0751,-0.0261,0.1729,0.0333,0.0679,0.0718,0.0014,0.1337,0.0342,0.0796,0.0806,-0.0261,0.207,0.0378
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23413,1610.5,0.83,75.3621,31.2615,0.969,1,11.0626,8.8547,308.5901,62.5595,0.9908,1,21.0514,18.8442,0.2442,0.313,0.312,0.101,0.5657,0.0751,0.1432,0.1221,-0.002,0.5879,0.1188,0.1693,0.1265,0,0.5879,0.144,0.1845,0.1769,-0.002,0.5879,0.1317,0.1256,0.1256,-0.0588,0.2082,0.0345,0.0613,0.0589,-0.0507,0.2161,0.0437,0.0663,0.061,-0.0041,0.1819,0.0401,0.077,0.0792,-0.0588,0.2161,0.05
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23435.5,1600.4,0.8299,70.1689,30.5024,0.9477,1,11.2261,8.1469,299.916,61.8142,0.9864,1,21.1935,18.1466,0.234,0.2233,0.2189,-0.0017,0.6625,0.1146,0.1676,0.1253,-0.0156,0.9983,0.1564,0.2524,0.1682,0,0.9601,0.2274,0.1806,0.1489,-0.0156,0.9983,0.1495,0.0878,0.0869,-0.0225,0.2474,0.0458,0.0802,0.0756,-0.0267,0.3717,0.0566,0.1137,0.1087,-0.0006,0.2763,0.074,0.082,0.0791,-0.0267,0.3717,0.0543
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27961.9,2089.1,0.8299,5.6127,8.5937,0.955,1,2.9039,2.5656,125.8039,39.8961,0.9932,1,12.901,12.5241,0.0446,0.4365,0.4135,0.101,0.8179,0.1775,0.194,0.1324,-0.0729,0.8919,0.2118,0.2175,0.1641,-0.0586,0.8085,0.2057,0.2047,0.1437,-0.0729,0.8919,0.2162,0.057,0.0179,-0.0792,0.3356,0.1195,0.0911,0.0824,-0.1807,0.4764,0.0952,0.1114,0.1146,-0.0119,0.4764,0.0901,0.0896,0.0804,-0.1807,0.4764,0.0966
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28174,2200.4,0.8299,64.9119,29.1442,0.9603,1,10.3052,8.0471,287.7516,60.457,0.9893,1,20.2902,17.9844,0.2256,0.2966,0.2838,0.0886,0.5533,0.0933,0.1461,0.1084,0,0.7131,0.1312,0.1816,0.146,0,0.7131,0.1492,0.18,0.1519,0,0.7131,0.1388,0.1135,0.1119,0.0052,0.2222,0.0319,0.0765,0.0752,-0.0406,0.3308,0.0524,0.1032,0.0956,0,0.3034,0.0617,0.0848,0.0863,-0.0406,0.3308,0.0509
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24223.4,1708.7,0.8298,43.4705,25.2569,0.8563,1,10.0528,5.3842,246.8962,56.5752,0.9693,1,20.0374,15.3734,0.1761,0.168,0.1519,0.0164,0.3728,0.0703,0.0853,0.0718,0.0053,0.339,0.0554,0.0795,0.0592,0.0053,0.2727,0.0549,0.0999,0.0807,0.0053,0.3728,0.0662,0.0661,0.0668,-0.0155,0.1486,0.0286,0.0781,0.0799,-0.0122,0.1564,0.0248,0.0751,0.0748,0.0042,0.1478,0.0252,0.076,0.0778,-0.0155,0.1564,0.0259
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23090.5,1683.1,0.8298,14.2835,13.9948,0.9165,1,5.274,3.4762,161.5383,45.3164,0.9885,1,15.2712,13.4414,0.0884,0.3372,0.3374,0.1689,0.43,0.0444,0.1518,0.1388,0.0018,0.4252,0.0886,0.122,0.1007,0.0018,0.4202,0.0879,0.1681,0.1558,0.0018,0.43,0.1005,0.1599,0.165,0.06,0.2126,0.0275,0.0885,0.0854,-0.0006,0.1757,0.0356,0.0663,0.06,0.0014,0.156,0.0323,0.0948,0.0916,-0.0006,0.2126,0.0404
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27928.2,2038.9,0.8298,30.5452,19.9172,0.9676,1,7.0003,5.6279,207.1898,51.2281,0.9921,1,17.0017,15.6013,0.1474,0.4211,0.3918,0.2268,0.8629,0.1169,0.2006,0.1201,-0.0792,0.9241,0.2249,0.1978,0.0984,-0.048,0.8587,0.2222,0.2333,0.1623,-0.0792,0.9241,0.2264,0.1309,0.1584,-0.2457,0.3235,0.1078,0.0983,0.0915,-0.2153,0.4258,0.0987,0.1166,0.1043,-0.2153,0.3616,0.1099,0.1031,0.1052,-0.2457,0.4258,0.1007
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23458.2,1654.4,0.8297,33.484,20.8071,0.9719,1,7.1032,6.2039,214.5655,52.1222,0.9925,1,17.0879,16.1624,0.156,0.3556,0.3465,0.1225,0.5992,0.0933,0.148,0.1294,-0.0154,0.5943,0.1187,0.1433,0.1266,0,0.4029,0.1087,0.1804,0.157,-0.0154,0.5992,0.1375,0.1371,0.1376,0.0321,0.2209,0.033,0.0682,0.067,-0.0384,0.2132,0.047,0.0652,0.0654,-0.0242,0.1724,0.0428,0.0789,0.0799,-0.0384,0.2209,0.0516
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22919.7,1771.4,0.8296,21.5295,17.4157,0.892,1,6.7864,4.1023,185.974,48.74,0.9838,1,16.7824,14.0846,0.1158,0.6032,0.6505,0.0342,0.8462,0.1476,0.085,0.0701,-0.0105,0.5074,0.0732,0.0827,0.0779,0,0.268,0.0531,0.1448,0.0796,-0.0105,0.8462,0.1862,0.2057,0.2382,0.037,0.3288,0.0882,0.0758,0.0736,-0.0578,0.3029,0.0558,0.0642,0.059,-0.0014,0.1964,0.0402,0.0908,0.0816,-0.0578,0.3288,0.0733
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26228.7,1786.6,0.8294,11.6037,12.7767,0.8932,1,4.8889,3.0493,152.798,44.089,0.9878,1,14.8789,12.9979,0.0759,0.6276,0.6385,0.1199,1.1294,0.2194,0.0681,0.033,-0.0284,0.5862,0.0877,0.0754,0.0292,-0.01,0.5268,0.1016,0.1108,0.0418,-0.0284,1.1294,0.1812,0.0921,0.114,-0.3367,0.3994,0.1833,0.0609,0.0473,-0.1547,0.3976,0.0693,0.0597,0.0517,-0.0568,0.2858,0.0615,0.0633,0.0502,-0.3367,0.3994,0.0841
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25788.4,1709.1,0.8294,35.1357,21.5904,0.9472,1,7.7836,5.9652,220.1323,52.9004,0.9885,1,17.7697,15.9281,0.1596,0.2188,0.2128,0.027,0.4603,0.097,0.0884,0.0612,-0.0031,0.5344,0.0858,0.0672,0.0361,0,0.2577,0.0669,0.1092,0.0819,-0.0031,0.5344,0.0999,0.1121,0.1119,0.0398,0.199,0.0333,0.066,0.0676,-0.0186,0.2076,0.043,0.0491,0.0427,-0.0023,0.1431,0.0393,0.0733,0.0755,-0.0186,0.2076,0.0449
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21336.3,2160.4,0.8292,22.8053,18.1535,0.8696,1,7.1091,4.0582,190.896,49.4785,0.9799,1,17.0966,14.0532,0.1194,0.4037,0.3903,0.1534,0.7624,0.1136,0.1321,0.1042,-0.0031,0.6425,0.1171,0.1338,0.0895,-0.0031,0.6425,0.1408,0.1645,0.1271,-0.0031,0.7624,0.1462,0.1346,0.1361,0.0227,0.2282,0.0363,0.0748,0.0781,-0.0436,0.2614,0.0477,0.0739,0.0802,0,0.2236,0.0495,0.0819,0.0845,-0.0436,0.2614,0.0504
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28170,2151.2,0.8291,14.6444,14.179,0.9154,1,5.2753,3.772,162.9717,45.5114,0.9887,1,15.2644,13.7208,0.0898,0.2904,0.2903,0.1194,0.4398,0.0485,0.1056,0.0923,0,0.5167,0.0901,0.118,0.1076,0.0044,0.3339,0.0881,0.1223,0.1066,0,0.5167,0.102,0.109,0.1076,0.0551,0.148,0.0178,0.0706,0.0738,-0.0235,0.2076,0.0508,0.0772,0.0844,-0.0039,0.1795,0.0508,0.0741,0.0822,-0.0235,0.2076,0.0499
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25431.9,1728,0.8291,26.7103,18.5466,0.9758,1,6.348,5.3898,196.6665,49.8701,0.9937,1,16.3409,15.3601,0.1358,0.3032,0.3,0.08,0.5391,0.0767,0.116,0.1001,-0.004,0.4057,0.0837,0.1201,0.1165,0.0061,0.3445,0.0773,0.1414,0.1138,-0.004,0.5391,0.1047,0.0918,0.0925,-0.0099,0.1998,0.0315,0.067,0.0669,-0.0476,0.2009,0.0333,0.0641,0.0651,-0.0235,0.1312,0.029,0.0704,0.0702,-0.0476,0.2009,0.0342
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20924.9,2163,0.8291,8.4823,10.8201,0.9105,1,4.002,2.8415,139.8231,42.1326,0.9898,1,14.0018,12.7797,0.0607,0.4249,0.4472,0.0782,0.7645,0.1437,0.1122,0.079,-0.0048,0.6125,0.111,0.1546,0.1239,0,0.5637,0.124,0.1313,0.0895,-0.0048,0.7645,0.1358,0.118,0.1335,-0.0574,0.2851,0.0842,0.0839,0.0832,-0.0211,0.262,0.0546,0.1047,0.1041,-0.0211,0.262,0.0608,0.086,0.085,-0.0574,0.2851,0.0575
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20781.2,2309.3,0.8288,9.4982,11.1557,0.9591,1,3.7683,3.1464,142.6366,42.4782,0.9934,1,13.77,13.1077,0.0666,0.4585,0.4606,0.2045,0.7166,0.1302,0.1455,0.104,-0.0051,0.9355,0.1479,0.1546,0.1055,0,0.9018,0.1988,0.1666,0.116,-0.0051,0.9355,0.1665,0.1802,0.1827,0.0426,0.2552,0.0443,0.0986,0.1062,-0.0625,0.3007,0.0566,0.0779,0.094,-0.0625,0.2726,0.0684,0.1041,0.1102,-0.0625,0.3007,0.0595
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24344.2,1660.6,0.8287,9.2565,11.4433,0.8883,1,4.2648,3.0237,143.9267,42.7717,0.9886,1,14.2616,12.964,0.0643,0.4674,0.4811,0.1003,0.7705,0.1257,0.1612,0.1162,-0.0041,0.9683,0.1615,0.2297,0.149,0,0.7902,0.2095,0.1809,0.1276,-0.0041,0.9683,0.1762,0.137,0.1737,-0.1027,0.2739,0.1021,0.111,0.1168,-0.0575,0.3004,0.0714,0.1093,0.1035,-0.0575,0.2924,0.0668,0.1127,0.119,-0.1027,0.3004,0.074
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27576.2,1997.3,0.8283,25.7787,18.6004,0.9363,1,6.5487,5.4052,196.123,49.9273,0.9887,1,16.5275,15.403,0.1315,0.3614,0.3581,0.1109,0.5878,0.0925,0.1221,0.1008,0,0.5079,0.0974,0.1473,0.1178,0,0.5079,0.1083,0.154,0.1172,0,0.5878,0.1264,0.1349,0.136,0.0055,0.2287,0.0383,0.0822,0.0899,-0.0212,0.2171,0.0462,0.0896,0.0969,0,0.1913,0.0431,0.0892,0.0966,-0.0212,0.2287,0.0487
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26775.8,1920.7,0.8282,59.3896,29.7558,0.8429,1,12.1417,6.3226,285.1949,61.0713,0.9609,1,22.1275,16.2982,0.2083,0.1844,0.1791,0.0208,0.3284,0.0623,0.0946,0.0883,0.0124,0.2925,0.045,0.1005,0.1021,0.0129,0.2066,0.0414,0.1134,0.1018,0.0124,0.3284,0.0612,0.0634,0.057,-0.0032,0.1785,0.0282,0.0854,0.0836,0.0138,0.1914,0.0226,0.0776,0.0762,0.0415,0.1485,0.0169,0.0808,0.0799,-0.0032,0.1914,0.0255
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24352.9,1736.4,0.828,52.68,27.1792,0.8962,1,10.5511,6.2287,265.7631,58.5033,0.9758,1,20.5321,16.214,0.1982,0.219,0.2318,0.0035,0.5361,0.1001,0.1108,0.1031,0.0079,0.4782,0.0632,0.1313,0.1215,0.008,0.4782,0.0698,0.132,0.1171,0.0035,0.5361,0.0838,0.076,0.0809,-0.0247,0.2221,0.0422,0.0882,0.0886,-0.0173,0.2113,0.0276,0.0883,0.0941,-0.0154,0.1678,0.0319,0.0858,0.0877,-0.0247,0.2221,0.0314
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26796.5,1896.3,0.828,36.7814,22.9397,0.8783,0.9947,8.9984,5.5142,228.5089,54.2448,0.9759,0.9994,18.9927,15.4866,0.161,0.2845,0.2692,0.0681,0.5215,0.0883,0.0899,0.0813,-0.002,0.3516,0.0617,0.0879,0.0651,0.0053,0.3414,0.076,0.1211,0.0944,-0.002,0.5215,0.0977,0.0966,0.0977,-0.0038,0.2154,0.0317,0.0708,0.0717,-0.0397,0.1622,0.032,0.0683,0.0683,0.0042,0.1504,0.0328,0.0749,0.076,-0.0397,0.2154,0.0333
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22826.5,1759.6,0.8279,10.8937,11.9972,0.9511,1,4.1696,3.3888,148.1514,43.316,0.9922,1,14.1556,13.3485,0.0736,0.5621,0.5284,0.174,1.1137,0.2368,0.1167,0.0938,-0.0493,0.8096,0.123,0.1311,0.1276,-0.0281,0.4012,0.0926,0.1493,0.1084,-0.0493,1.1137,0.1777,0.1415,0.1971,-0.2523,0.4346,0.1874,0.0848,0.0731,-0.1485,0.321,0.0799,0.1007,0.0994,-0.0344,0.2494,0.0611,0.089,0.0762,-0.2523,0.4346,0.0932
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21281.8,2183.1,0.8277,26.2225,18.5167,0.9611,1,6.5024,5.188,195.9375,49.8334,0.9915,1,16.4996,15.1656,0.1338,0.2454,0.2464,0.0647,0.4491,0.0801,0.1125,0.1022,-0.0013,0.3735,0.0667,0.0895,0.0804,0.0108,0.2371,0.057,0.1301,0.1127,-0.0013,0.4491,0.0821,0.0851,0.0799,0.0157,0.1997,0.0322,0.0792,0.0772,-0.0085,0.1843,0.0316,0.0762,0.0799,0.0086,0.161,0.037,0.08,0.0777,-0.0085,0.1997,0.0318
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28003.7,2066.6,0.8277,12.1901,12.8259,0.9312,1,4.6747,3.4475,153.6478,44.1442,0.9908,1,14.6595,13.4308,0.0793,0.4104,0.4093,-0.0011,0.6025,0.1304,0.0946,0.06,-0.0299,0.5472,0.1088,0.114,0.0637,-0.026,0.4497,0.1302,0.1198,0.0673,-0.0299,0.6025,0.1399,0.1217,0.1444,-0.0966,0.3149,0.0991,0.057,0.0452,-0.0756,0.2411,0.0527,0.0665,0.0594,-0.0275,0.2026,0.0541,0.0622,0.0488,-0.0966,0.3149,0.0603
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25036.2,1748.8,0.8277,29.0626,19.8924,0.9229,1,7.4545,4.9846,205.633,51.2092,0.9854,1,17.4464,14.9412,0.1413,0.2591,0.2587,0.129,0.4139,0.0565,0.1134,0.1076,-0.0001,0.3242,0.0549,0.1033,0.0991,-0.0001,0.2869,0.0525,0.1341,0.1171,-0.0001,0.4139,0.075,0.1007,0.0995,0.0431,0.185,0.0262,0.0949,0.0977,0.0007,0.1855,0.0331,0.0775,0.0802,0.0171,0.1577,0.0297,0.0957,0.0979,0.0007,0.1855,0.0323
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28131.4,2360.4,0.8277,12.8239,13.2368,0.9197,1,4.895,3.4864,156.2074,44.5512,0.989,1,14.8949,13.4264,0.0821,0.349,0.359,0.1848,0.4472,0.0509,0.1703,0.1563,0.0009,0.5228,0.085,0.1695,0.1639,0.0009,0.4495,0.1025,0.1849,0.1657,0.0009,0.5228,0.0962,0.1275,0.127,0.0442,0.1773,0.0275,0.0796,0.0711,0.0013,0.2122,0.0379,0.0896,0.0839,0.0013,0.192,0.0487,0.0836,0.0746,0.0013,0.2122,0.0394
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23635.3,1697,0.8276,23.7721,17.6776,0.9559,1,6.0681,5.1337,189.4705,48.9995,0.9917,1,16.0642,15.0957,0.1255,0.2795,0.2766,0.0956,0.453,0.0622,0.1704,0.1618,-0.0401,0.6642,0.1142,0.1619,0.1546,-0.0034,0.4497,0.1262,0.1841,0.1829,-0.0401,0.6642,0.1148,0.096,0.0969,-0.0108,0.1763,0.0317,0.0811,0.0801,-0.0443,0.3131,0.0452,0.0847,0.0765,-0.0167,0.2159,0.0492,0.0829,0.0831,-0.0443,0.3131,0.044
